ABV,STATE,FIP,NAME,FPL150,TEN,TEN-YBL6,TEN-BLD,TEN-HFL,UNITS,FREQUENCY,HINCP*UNITS,ELEP*UNITS,GASP*UNITS,FULP*UNITS,HINCP UNITS,ELEP UNITS,GASP UNITS,FULP UNITS,WHITE ALONE HISPANIC OR LATINO,WHITE ALONE NOT HISPANIC OR LATINO,BLACK OR AFRICAN AMERICAN ALONE,AMERICAN INDIAN AND ALASKA NATIVE ALONE,ASIAN ALONE,NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE,SOME OTHER RACE ALONE,TWO OR MORE RACES,LESS THAN HIGH SCHOOL,HIGH SCHOOL,ASSOCIATES OR SOME COLLEGE,BACHELORS OR HIGHER
NV,32,32001,Churchill County,400%+,REN,RENTER 2000-19,RENTER 10-19 UNIT,RENTER ELECTRICITY,3.3785,1.0,440180.9641875,7973.787584700792,2.895857142857142e-09,2.413214285714285e-10,3.3785,3.3785,3.3785,3.3785,0.0,0.0,64.64894995516826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.637883404780443,0.0
NV,32,32001,Churchill County,400%+,REN,RENTER 2000-19,RENTER 10-19 UNIT,RENTER UTILITY GAS,2.0603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NV,32,32001,Churchill County,400%+,REN,RENTER 2000-19,RENTER 2 UNIT,RENTER ELECTRICITY,1.6574,2.0,210758.2026708,3594.775436594612,7.11330334846415e-10,6.138518518518519e-11,1.6574,1.6574,1.6574,1.6574,0.0,2.6815863932518478,0.0,0.0,0.0,0.0,0.0,0.3510964357819304,0.0,0.0,0.0,0.9623137864257784
NV,32,32001,Churchill County,400%+,REN,RENTER 2000-19,RENTER 2 UNIT,RENTER UTILITY GAS,7.7084,2.0,578031.4823463361,5459.251790299024,2867.0652101820283,2013.4465684851496,6.3502,6.3502,6.3502,6.3502,0.0,9.01172474369058,0.0,0.0,1.6919773493795909,0.0,0.0,0.5460870783899473,0.0,1.8032153975550729,0.0,4.77178768608912
NV,32,32001,Churchill County,400%+,REN,RENTER 2000-19,RENTER 20-49 UNIT,RENTER ELECTRICITY,1.215696,0.8256,74507.4388312128,0.0,2.0124945227713874e-09,1.7367085714285712e-10,1.215696,0.0,1.215696,1.215696,0.0,1.0949933258044064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7058531560894611
NV,32,32001,Churchill County,400%+,REN,RENTER 2000-19,RENTER 20-49 UNIT,RENTER UTILITY GAS,3.46991424,0.8256,198920.1379774752,3601.799335972614,2401.79099465397,2.8915951999999994e-10,3.46991424,3.46991424,3.46991424,3.46991424,0.0,3.125397248912285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0146894599174163
NV,32,32001,Churchill County,400%+,REN,RENTER 2000-19,RENTER 3-4 UNIT,RENTER ELECTRICITY,8.237264960000001,2.0,536357.6721679053,12317.659185464689,2.5548041151178883e-09,2.2047017543859646e-10,6.2834,6.2834,6.2834,6.2834,0.0,13.49585777770033,0.0,7.015815088247171,0.0,0.0,0.0,0.0,0.0,0.0,7.307350419626077,3.648253772536529
NV,32,32001,Churchill County,400%+,REN,RENTER 2000-19,RENTER 3-4 UNIT,RENTER UTILITY GAS,8.52736288,0.8256,299522.6922250311,2814.0208878551643,9382.38002283603,3.8728306285714285e-10,5.421962880000001,5.421962880000001,5.421962880000001,5.421962880000001,0.0,5.232463983911189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3729440446177428
NV,32,32001,Churchill County,400%+,REN,RENTER 2000-19,RENTER MOBILE_TRAILER,RENTER BOTTLED GAS,10.213052639999999,2.4768,743923.8570794689,10852.103301814144,67660.69198679712,3.2890572387096783e-10,10.19607744,10.19607744,10.19607744,10.19607744,0.0,7.23493418922335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.872186422081864,0.0
NV,32,32001,Churchill County,400%+,REN,RENTER 2000-19,RENTER MOBILE_TRAILER,RENTER ELECTRICITY,3.6252654399999997,3.5472,344386.81988225685,17679.118448540943,9.998859357722247e-10,57.942259200011584,3.6252654399999997,3.6252654399999997,3.6252654399999997,3.6252654399999997,0.4285901318343408,4.002624620290885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0547496601718512,3.55047587341845,0.0
NV,32,32001,Churchill County,400%+,REN,RENTER 2000-19,RENTER MOBILE_TRAILER,RENTER OTHER,1.2258208000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NV,32,32001,Churchill County,400%+,REN,RENTER 2000-19,RENTER MOBILE_TRAILER,RENTER UTILITY GAS,3.0140724800000003,4.4768,200085.81254326022,4802.209809742188,4332.41715436372,8.902763773968253e-11,2.9341966399999997,2.9341966399999997,2.9341966399999997,2.9341966399999997,0.0,1.1141459770723945,0.0,0.0,0.0,0.0,1.1239819606846304,0.0,0.0,1.8147612749373174,0.5217376228928317,0.0
NV,32,32001,Churchill County,400%+,REN,RENTER 2000-19,RENTER MOBILE_TRAILER,RENTER WOOD,0.04986624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NV,32,32001,Churchill County,400%+,REN,RENTER 2020+,RENTER 1 ATTACHED,RENTER ELECTRICITY,0.42598088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NV,32,32001,Churchill County,400%+,REN,RENTER 2020+,RENTER 1 ATTACHED,RENTER UTILITY GAS,1.37789992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NV,32,32001,Churchill County,400%+,REN,RENTER 2020+,RENTER 1 DETACHED,RENTER ELECTRICITY,0.00272192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NV,32,32001,Churchill County,400%+,REN,RENTER 2020+,RENTER 1 DETACHED,RENTER UTILITY GAS,0.00583368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NV,32,32001,Churchill County,400%+,REN,RENTER BEFORE 1940,RENTER 1 DETACHED,RENTER BOTTLED GAS,3.1763309599999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NV,32,32001,Churchill County,400%+,REN,RENTER BEFORE 1940,RENTER 1 DETACHED,RENTER ELECTRICITY,11.69437976,9.6304,818761.5794262991,15288.481125635935,381.1129008979423,1806.974552637825,7.794479839999999,7.794479839999999,7.794479839999999,7.794479839999999,1.4543135336992525,17.458437632739628,0.0715931006047406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.340174760493822,0.4001165421490116
NV,32,32001,Churchill County,400%+,REN,RENTER BEFORE 1940,RENTER 1 DETACHED,RENTER FUEL OIL,0.02361216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NV,32,32001,Churchill County,400%+,REN,RENTER BEFORE 1940,RENTER 1 DETACHED,RENTER OTHER,10.439037200000001,5.0,1185090.12271236,10810.36091170113,2.00901641417152e-09,1.754058573700494e-10,6.214,6.214,6.214,5.5967,0.32931652092416563,10.846957646041732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2949252417284987,0.0,0.390655091913432
NV,32,32001,Churchill County,400%+,REN,RENTER BEFORE 1940,RENTER 1 DETACHED,RENTER UTILITY GAS,30.67561176,16.5544,3947003.3382349485,17923.75362512419,13591.082574035803,1.291624289523809e-09,13.9645656,12.626865600000002,12.626865600000002,12.626865600000002,0.0,25.050453936612,0.0,0.1007107397551732,0.0,0.0,0.7895544163504856,0.028447561381262396,0.0,0.0,3.663418103353737,7.249059225199294
NV,32,32001,Churchill County,400%+,REN,RENTER BEFORE 1940,RENTER 1 DETACHED,RENTER WOOD,8.50975568,3.0,296338.14404208004,2914.882993454981,149.89525893357094,3500.7914236980782,2.9316,2.9316,2.9316,2.9316,0.0,2.0046953192087784,0.0,0.0,0.6149965958780726,0.0,0.0,0.0,0.0,0.0,0.0,8.917649742116229
NV,32,32001,Churchill County,400%+,REN,RENTER BEFORE 1940,RENTER 2 UNIT,RENTER UTILITY GAS,4.6561,2.0,410077.9925512,2966.6046426553294,2967.335344420644,3.9095086580086577e-11,4.6561,4.6561,4.6561,4.6561,0.0,4.189109989085729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0567108518519168,2.1728071304197663
NV,32,32001,Churchill County,400%+,REN,RENTER BEFORE 1940,RENTER 3-4 UNIT,RENTER ELECTRICITY,0.1469,1.0,11482.9505934,59.42074802868076,2.8371239160747114e-10,2.4483333333333328e-11,0.1469,0.1469,0.1469,0.1469,0.0726601492898976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1708390006434527,0.0
NV,32,32001,Churchill County,400%+,REN,RENTER BEFORE 1940,RENTER 3-4 UNIT,RENTER OTHER,0.4979,1.0,62275.997628,1895.0223183987007,173.08966617185013,73.34188164585805,0.4979,0.4979,0.4979,0.4979,0.0,0.0,0.0,0.1544265938830076,0.0,0.0,0.6832322773791073,0.0,0.0,0.4353483795549629,0.0,0.0
NV,32,32001,Churchill County,400%+,REN,RENTER BEFORE 1940,RENTER 3-4 UNIT,RENTER UTILITY GAS,0.2931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NV,32,32003,Clark County,0-100%,OWN,OWNER 1940-59,OWNER 1 ATTACHED,OWNER BOTTLED GAS,0.0805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NV,32,32003,Clark County,0-100%,OWN,OWNER 1940-59,OWNER 1 ATTACHED,OWNER ELECTRICITY,26.229905166666665,8.59,325931.9417309976,26679.339731286207,2.043055566286213e-08,7637.984535460835,22.249882,22.249882,22.249882,22.249882,0.0,29.24665177874097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.985684952740275,0.0
NV,32,32003,Clark County,0-100%,OWN,OWNER 1940-59,OWNER 1 ATTACHED,OWNER NONE,0.063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NV,32,32003,Clark County,0-100%,OWN,OWNER 1940-59,OWNER 1 ATTACHED,OWNER OTHER,0.017755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NV,32,32003,Clark County,0-100%,OWN,OWNER 1940-59,OWNER 1 ATTACHED,OWNER UTILITY GAS,20.010701866666665,3.254,254284.0963096728,12200.698441353055,6101.3464938312545,1.0875106166666658e-09,14.4619774,14.4619774,14.4619774,14.4619774,0.0,9.715822875375403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.221247543160748,0.0,0.0
NV,32,32003,Clark County,0-100%,OWN,OWNER 1940-59,OWNER 1 DETACHED,OWNER BOTTLED GAS,4.128477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NV,32,32003,Clark County,0-100%,OWN,OWNER 1940-59,OWNER 1 DETACHED,OWNER ELECTRICITY,426.491323,274.388,3437235.1522314213,840382.4821128454,49215.75224542972,2.2335704490577846e-08,383.4735142,383.4735142,383.4735142,383.4735142,129.21102612681702,144.40879021084808,142.07827132839478,0.0,32.56300019388332,0.0846785333087497,63.910960124778434,106.6820657065112,47.859190895514686,98.01192840439009,69.82004669425788,11.260121768965844
NV,32,32003,Clark County,0-100%,OWN,OWNER 1940-59,OWNER 1 DETACHED,OWNER NONE,10.2823826,1.9860000000000002,185107.96758763792,7351.147545100878,5.1591157521050065e-09,4.470601130434782e-10,10.2823826,10.2823826,10.2823826,10.2823826,0.0,11.389097021268364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.498973039921455,0.0
NV,32,32003,Clark County,0-100%,OWN,OWNER 1940-59,OWNER 1 DETACHED,OWNER OTHER,3.106659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NV,32,32003,Clark County,0-100%,OWN,OWNER 1940-59,OWNER 1 DETACHED,OWNER SOLAR,9.7304732,3.9720000000000004,166613.63077546508,5188.27882092132,8.384829252714704e-09,7.24513169230769e-10,9.4186712,9.4186712,9.4186712,9.4186712,0.0,5.298277712955087,0.0,0.0,4.530464431304349,0.0,0.0,0.0,0.0,0.0,0.0,2.3689995664347654
NV,32,32003,Clark County,0-100%,OWN,OWNER 1940-59,OWNER 1 DETACHED,OWNER UTILITY GAS,260.9245156,144.33599999999998,3188573.98059116,432847.4300853176,158709.1526047717,1.4741866952305914e-08,214.7673412,214.7673412,214.7673412,214.7673412,192.50601483722653,181.62662709408798,32.170734187501246,0.0,0.0,0.0,17.84348115435551,35.9197389797816,41.57929582338602,65.11140265948609,13.890024941568587,2.679080111277737
NV,32,32003,Clark County,0-100%,OWN,OWNER 1940-59,OWNER 10-19 UNIT,OWNER ELECTRICITY,9.1438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NV,32,32003,Clark County,0-100%,OWN,OWNER 1940-59,OWNER 10-19 UNIT,OWNER UTILITY GAS,0.2576328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NV,32,32003,Clark County,0-100%,OWN,OWNER 1940-59,OWNER 2 UNIT,OWNER ELECTRICITY,0.3041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NV,32,32003,Clark County,0-100%,OWN,OWNER 1940-59,OWNER 20-49 UNIT,OWNER ELECTRICITY,16.0,1.0,224735.63616,7.412601109027494e-09,4238.763358037878,7.272727272727272e-10,16.0,16.0,16.0,16.0,0.0,0.0,0.0,0.0,17.612153759652365,0.0,0.0,0.0,0.0,0.0,0.0,7.32355590373126
NV,32,32003,Clark County,0-100%,OWN,OWNER 1940-59,OWNER 3-4 UNIT,OWNER ELECTRICITY,3.5412176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NV,32,32003,Clark County,0-100%,OWN,OWNER 1940-59,OWNER 3-4 UNIT,OWNER UTILITY GAS,1.3575942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NV,32,32003,Clark County,0-100%,OWN,OWNER 1940-59,OWNER 5-9 UNIT,OWNER ELECTRICITY,4.0959523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NV,32,32003,Clark County,0-100%,OWN,OWNER 1940-59,OWNER BOAT_RV_VAN,OWNER BOTTLED GAS,0.0455553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NV,32,32003,Clark County,0-100%,OWN,OWNER 1940-59,OWNER BOAT_RV_VAN,OWNER ELECTRICITY,0.0476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NV,32,32003,Clark County,0-100%,OWN,OWNER 1940-59,OWNER BOAT_RV_VAN,OWNER SOLAR,0.0530999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NV,32,32003,Clark County,0-100%,OWN,OWNER 1940-59,OWNER BOAT_RV_VAN,OWNER UTILITY GAS,0.11713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NV,32,32003,Clark County,0-100%,OWN,OWNER 1940-59,OWNER MOBILE_TRAILER,OWNER ELECTRICITY,14.273111866666667,1.8426666666666665,101923.84488708101,3417.157586271366,1.291712757381644e-09,1.1175589066666663e-10,2.793897266666667,2.793897266666667,2.793897266666667,2.793897266666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.326661584891644,1.3140344031631233,0.0,0.0,0.0
NV,32,32003,Clark County,0-100%,OWN,OWNER 1940-59,OWNER MOBILE_TRAILER,OWNER NONE,12.5738,1.0,145839.231108,23544.19422544068,4998.366010916,8.98128571428571e-10,12.5738,12.5738,12.5738,12.5738,0.0,0.0,0.0,0.0,0.0,0.0,37.7033687748788,0.0,0.0,6.199480909932334,0.0,0.0
NV,32,32003,Clark County,0-100%,OWN,OWNER 1940-59,OWNER MOBILE_TRAILER,OWNER UTILITY GAS,71.35365866666666,9.0,487957.0238343,52450.94311202725,32666.589796355023,3.18265533769063e-09,55.612199999999994,55.612199999999994,55.612199999999994,55.612199999999994,0.0,24.007442829006504,0.0,0.0,0.0,0.0,70.61595637914631,12.818613375027706,16.726516389102574,9.55057452137588,0.0,0.0
NV,32,32003,Clark County,0-100%,OWN,OWNER 1960-79,OWNER 1 ATTACHED,OWNER BOTTLED GAS,3.7883,5.0,27280.801614,1497.056038300038,833.0713077517261,1.7450000000000002e-10,1.396,1.396,1.396,1.396,3.067919617246197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34977966453853104,0.0,0.0,0.0
NV,32,32003,Clark County,0-100%,OWN,OWNER 1960-79,OWNER 1 ATTACHED,OWNER ELECTRICITY,223.44997663333334,105.44466666666666,1389139.6345952023,160566.9931383934,75134.81326254888,2022.9516749480754,183.22050966666666,183.22050966666666,183.22050966666666,183.22050966666666,20.880661892110513,78.03348122860211,10.036378824093571,0.0,24.353274898504466,0.0,47.281680735601284,0.0,12.728659096218076,71.24983900290977,34.66694191555784,0.0
NV,32,32003,Clark County,0-100%,OWN,OWNER 1960-79,OWNER 1 ATTACHED,OWNER FUEL OIL,0.2628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NV,32,32003,Clark County,0-100%,OWN,OWNER 1960-79,OWNER 1 ATTACHED,OWNER OTHER,1.2749447666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NV,32,32003,Clark County,0-100%,OWN,OWNER 1960-79,OWNER 1 ATTACHED,OWNER UTILITY GAS,195.23586403333334,191.935,1974900.9068537024,245709.66918556375,80693.91937399408,1.4866871855670995e-08,165.7913994,151.1328994,146.29180780000002,165.7913994,57.22813619250927,42.271408844873434,0.0,0.0,69.58104565619213,40.958877479068384,22.05559852278199,36.221302042118715,19.881775978965084,39.28695440747777,30.360978945573493,19.319069333260348
NV,32,32003,Clark County,0-100%,OWN,OWNER 1960-79,OWNER 1 DETACHED,OWNER BOTTLED GAS,72.1877071,42.561,345111.4354635778,46335.89916894842,51958.10111438203,2.4963920372989053e-09,24.4259705,24.4259705,23.5518539,24.4259705,16.261895521042845,0.3274135812704381,0.0,2.8642677617223433,0.0,0.0,10.682891882719627,0.0,0.8559507160738326,0.18765308925701302,5.868695883877613,1.028052398321192
NV,32,32003,Clark County,0-100%,OWN,OWNER 1960-79,OWNER 1 DETACHED,OWNER COAL,2.0869675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NV,32,32003,Clark County,0-100%,OWN,OWNER 1960-79,OWNER 1 DETACHED,OWNER ELECTRICITY,1694.6298379,1662.3445561106962,16407633.976888534,2835102.325986015,403090.15208712046,20976.802097445954,1512.02161,1512.02161,1509.0580144,1512.02161,476.75885218116593,746.9150421811859,126.8015734629003,38.759883500287565,181.42371396375643,0.0,485.2205621467638,451.103359069679,197.9112646529889,240.4168847133579,331.2608374362542,82.94558325879514
NV,32,32003,Clark County,0-100%,OWN,OWNER 1960-79,OWNER 1 DETACHED,OWNER FUEL OIL,1.2886422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NV,32,32003,Clark County,0-100%,OWN,OWNER 1960-79,OWNER 1 DETACHED,OWNER NONE,19.9871693,9.0,9.319873015873017e-10,26621.756221343156,3742.2664969775374,9.319873015873017e-10,10.4011,10.4011,10.4011,10.4011,0.0,0.0,6.133065706799805,0.0,1.4292669231117339,0.0,0.0,1.7068181969836689,0.0,2.9547768874674154,0.0,0.0
NV,32,32003,Clark County,0-100%,OWN,OWNER 1960-79,OWNER 1 DETACHED,OWNER OTHER,17.594586433333333,1.0,87965.83978620003,5.914931127712845e-09,17365.731626400004,9.59690859853049e-10,12.3787,12.3787,12.3787,12.3787,0.0,8.65371686295058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.596732643652702,0.0
NV,32,32003,Clark County,0-100%,OWN,OWNER 1960-79,OWNER 1 DETACHED,OWNER SOLAR,71.53662853333333,33.932,146347.99738629648,17147.480415650607,10433.27746344447,1.4892273585752995e-09,22.8707106,22.8707106,22.8707106,22.8707106,4.389121529696722,25.162956503968797,2.370977141813958,8.697189564749278,0.0,0.0,0.0,0.0,0.0,0.969509641355468,7.99371194073021,0.0
NV,32,32003,Clark County,0-100%,OWN,OWNER 1960-79,OWNER 1 DETACHED,OWNER UTILITY GAS,2042.8277050333334,1803.6764771215696,23831516.174339138,3187045.1958018113,1233621.5957885485,5059.665306104951,1837.8969547333334,1837.8969547333334,1828.4667067333332,1837.8969547333334,857.1989261212162,1172.264023348182,239.28279746773498,35.64242856080479,77.24557440661225,1.0077385095605367,691.9912692564874,450.2875807380485,256.1131673440205,410.69425488348895,313.0268592611612,136.4708769625738
NV,32,32003,Clark County,0-100%,OWN,OWNER 1960-79,OWNER 1 DETACHED,OWNER WOOD,12.3421835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NV,32,32003,Clark County,0-100%,OWN,OWNER 1960-79,OWNER 10-19 UNIT,OWNER BOTTLED GAS,0.0645468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NV,32,32003,Clark County,0-100%,OWN,OWNER 1960-79,OWNER 10-19 UNIT,OWNER ELECTRICITY,4.3948908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NV,32,32003,Clark County,0-100%,OWN,OWNER 1960-79,OWNER 10-19 UNIT,OWNER NONE,3.0869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NV,32,32003,Clark County,0-100%,OWN,OWNER 1960-79,OWNER 10-19 UNIT,OWNER SOLAR,0.1762853999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NV,32,32003,Clark County,0-100%,OWN,OWNER 1960-79,OWNER 10-19 UNIT,OWNER UTILITY GAS,0.1133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NV,32,32003,Clark County,0-100%,OWN,OWNER 1960-79,OWNER 2 UNIT,OWNER ELECTRICITY,15.156965466666668,0.4606666666666666,191271.932954613,9162.85495148021,5.1319930962252195e-09,4.4485742424242416e-10,4.893431666666667,4.893431666666667,4.893431666666667,4.893431666666667,40.677069780533735,3.925290314710054,0.0,0.0,0.0,0.0,0.0,0.0,4.414788651343362,0.0,0.0,0.0
NV,32,32003,Clark County,0-100%,OWN,OWNER 1960-79,OWNER 2 UNIT,OWNER UTILITY GAS,31.3679122,1.436,464916.4993527288,21736.726764688392,0.0,6.970647155555556e-10,31.3679122,31.3679122,0.0,31.3679122,0.0,16.016886436271683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.23260911491842
NV,32,32003,Clark County,0-100%,OWN,OWNER 1960-79,OWNER 20-49 UNIT,OWNER ELECTRICITY,2.5917000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NV,32,32003,Clark County,0-100%,OWN,OWNER 1960-79,OWNER 20-49 UNIT,OWNER UTILITY GAS,4.4899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NV,32,32003,Clark County,0-100%,OWN,OWNER 1960-79,OWNER 3-4 UNIT,OWNER BOTTLED GAS,0.936368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NV,32,32003,Clark County,0-100%,OWN,OWNER 1960-79,OWNER 3-4 UNIT,OWNER ELECTRICITY,74.25588286666667,22.433999999999997,616859.5342436815,76715.63243244294,1370.5060177467017,7271.520474963356,57.224882,57.224882,53.881227800000005,57.224882,0.0,29.91243270721697,9.044767819533035,0.0,3.6435074342407554,0.0,42.54541183817796,0.0,20.889046472097846,13.582730079329826,0.0,0.9033717157064468
NV,32,32003,Clark County,0-100%,OWN,OWNER 1960-79,OWNER 3-4 UNIT,OWNER FUEL OIL,2.3028026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NV,32,32003,Clark County,0-100%,OWN,OWNER 1960-79,OWNER 3-4 UNIT,OWNER OTHER,0.0005154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
