ABV,STATE,FIP,NAME,FPL150,TEN,TEN-YBL6,TEN-BLD,TEN-HFL,UNITS,FREQUENCY,HINCP*UNITS,ELEP*UNITS,GASP*UNITS,FULP*UNITS,HINCP UNITS,ELEP UNITS,GASP UNITS,FULP UNITS,WHITE ALONE HISPANIC OR LATINO,WHITE ALONE NOT HISPANIC OR LATINO,BLACK OR AFRICAN AMERICAN ALONE,AMERICAN INDIAN AND ALASKA NATIVE ALONE,ASIAN ALONE,NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE,SOME OTHER RACE ALONE,TWO OR MORE RACES,LESS THAN HIGH SCHOOL,HIGH SCHOOL,ASSOCIATES OR SOME COLLEGE,BACHELORS OR HIGHER
WY,56,56021,Laramie County,200-400%,REN,RENTER 2000-19,RENTER 1 ATTACHED,RENTER ELECTRICITY,93.64568621333333,24.331943263343817,5812155.554765915,80709.75622220668,4.976764448505893e-08,2.609259440983931e-09,93.64381645333334,93.64381645333334,40.184616453333334,93.64381645333334,110.17005269536564,110.1927223179142,0.0,0.0,2.8093899882561244,0.0,40.074709467811836,94.73072423481001,0.0,46.82994162519923,26.07241574194478,22.82431761323644
WY,56,56021,Laramie County,200-400%,REN,RENTER 2000-19,RENTER 1 ATTACHED,RENTER UTILITY GAS,67.46480528000001,10.188,3921264.6826754278,37376.10582299623,0.0,2.5320282944830104e-09,63.585118,50.855766,0.0,63.585118,0.0,201.52935695457936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.085667541727023,11.104312881679006,0.0
WY,56,56021,Laramie County,200-400%,REN,RENTER 2000-19,RENTER 1 DETACHED,RENTER BOTTLED GAS,56.895804346666665,12.838666666666667,3017892.022510699,23324.488248934456,11825.760816605987,1.1473180987176808e-09,43.53980466666666,43.53980466666666,43.53980466666666,43.53980466666666,0.0,88.33654865750125,0.0,0.0,0.0,0.0,0.0,18.427054373999837,0.0,0.0,7.023239371459194,35.54479539710041
WY,56,56021,Laramie County,200-400%,REN,RENTER 2000-19,RENTER 1 DETACHED,RENTER ELECTRICITY,0.8525684533333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WY,56,56021,Laramie County,200-400%,REN,RENTER 2000-19,RENTER 1 DETACHED,RENTER UTILITY GAS,91.22033738666667,18.159733333333335,3679056.172947487,38740.71491758709,14416.28745356575,3.970943594122953e-09,61.13962602666667,52.594024026666666,31.917900000000003,61.13962602666667,0.0,149.64665594288647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4988351826247364,17.172230496762896,38.148229422174396
WY,56,56021,Laramie County,200-400%,REN,RENTER 2000-19,RENTER 1 DETACHED,RENTER WOOD,0.9053332000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WY,56,56021,Laramie County,200-400%,REN,RENTER 2000-19,RENTER 10-19 UNIT,RENTER ELECTRICITY,71.75913242666667,5.788,1352148.221589053,16883.721708854948,3586.2111693188454,1.3692383029982363e-09,38.186123466666665,38.186123466666665,38.186123466666665,38.186123466666665,0.0,29.43980341068012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.25013912663805,0.0
WY,56,56021,Laramie County,200-400%,REN,RENTER 2000-19,RENTER 10-19 UNIT,RENTER UTILITY GAS,106.67787154666667,10.718399999999999,5341016.74223845,39689.71595008567,162427.63935592078,2.913170551719128e-09,104.44575648,104.44575648,104.18297448,104.44575648,0.0,60.80315784606269,0.0,0.0,0.0,0.0,0.0,10.479074112238308,0.0,0.0,111.49907021549387,0.0389987755510815
WY,56,56021,Laramie County,200-400%,REN,RENTER 2000-19,RENTER 2 UNIT,RENTER BOTTLED GAS,0.124692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WY,56,56021,Laramie County,200-400%,REN,RENTER 2000-19,RENTER 2 UNIT,RENTER ELECTRICITY,0.0364936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WY,56,56021,Laramie County,200-400%,REN,RENTER 2000-19,RENTER 2 UNIT,RENTER OTHER,0.0388158666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WY,56,56021,Laramie County,200-400%,REN,RENTER 2000-19,RENTER 2 UNIT,RENTER UTILITY GAS,2.2000000000000003e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WY,56,56021,Laramie County,200-400%,REN,RENTER 2000-19,RENTER 20-49 UNIT,RENTER ELECTRICITY,9.80303816,2.046666666666667,217110.94358502538,4287.180796583864,3.414375666030909e-09,1.3456320500329164e-10,5.2461628000000005,5.2461628000000005,5.2461628000000005,5.2461628000000005,0.0,6.6665961096062505,1.6746600888881342,0.0,0.0,0.0,0.8932883908018068,0.0,0.0,5.206969909079813,2.504268763552004,0.0
WY,56,56021,Laramie County,200-400%,REN,RENTER 2000-19,RENTER 20-49 UNIT,RENTER UTILITY GAS,4.849967333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WY,56,56021,Laramie County,200-400%,REN,RENTER 2000-19,RENTER 3-4 UNIT,RENTER ELECTRICITY,21.586512613333333,7.3368,1036995.5053103685,17176.680846604017,12603.459852147382,9.289349880082673e-10,17.622918133333332,17.622918133333332,6.942243573333334,17.622918133333332,3.775865664533033,19.15201292114624,6.211836665579059,0.0,0.0,0.0,0.0,0.0,0.0,1.324012502795426,4.423245571823362,5.4861441531732975
WY,56,56021,Laramie County,200-400%,REN,RENTER 2000-19,RENTER 3-4 UNIT,RENTER UTILITY GAS,80.51452570666667,22.8656,3115912.2254088437,37851.638281215,152609.36845780228,2.7920449203273987e-09,63.12052632,63.12052632,63.12052632,63.12052632,13.891590403654682,47.31541177030195,0.0,0.0,0.0,0.0,0.0,12.810461311336953,0.0,0.0,23.982623776952913,41.59330858015585
WY,56,56021,Laramie County,200-400%,REN,RENTER 2000-19,RENTER 5-9 UNIT,RENTER ELECTRICITY,25.3926962,11.608,623775.9582916882,8315.485217306034,2.3383036812410234e-08,9.218884936507934e-10,20.248553800000003,20.248553800000003,20.248553800000003,20.248553800000003,0.0,17.437969068802822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.00008261433402,8.445197254780142
WY,56,56021,Laramie County,200-400%,REN,RENTER 2000-19,RENTER 5-9 UNIT,RENTER UTILITY GAS,1.1975396666666664,0.7880000000000001,19404.411756292804,1.3028670757271043e-10,4.923282576496533e-10,1.936693866666667e-11,0.48417346666666666,0.48417346666666666,0.48417346666666666,0.48417346666666666,0.0,0.7675911181366123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6626125339424855
WY,56,56021,Laramie County,200-400%,REN,RENTER 2000-19,RENTER 50+ UNIT,RENTER ELECTRICITY,20.54419008,3.2616,741736.4837515538,13223.68535123266,1.9845756208617e-08,9.746742889931032e-10,20.54419008,20.54419008,15.803963200000002,20.54419008,0.0,8.92273045757729,0.0,0.0,0.995909291005869,0.0,0.0,0.0,0.0,13.637226357675951,15.941944662861097,0.0
WY,56,56021,Laramie County,200-400%,REN,RENTER 2000-19,RENTER 50+ UNIT,RENTER UTILITY GAS,26.830988,0.782,640272.3446188326,0.0,0.0,9.524333454545456e-10,20.9535336,0.0,0.0,20.9535336,0.0,11.35617307191246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.148286666897885
WY,56,56021,Laramie County,200-400%,REN,RENTER 2000-19,RENTER MOBILE_TRAILER,RENTER ELECTRICITY,12.53875584,1.0,5119.940001,48.2151603818212,109.31745691631558,6.325e-11,0.1265,0.1265,0.1265,0.1265,0.0,0.084974212168538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0796028874677395
WY,56,56021,Laramie County,200-400%,REN,RENTER 2000-19,RENTER MOBILE_TRAILER,RENTER UTILITY GAS,29.89392152,3.568,1129560.8935203457,26199.779779158875,92946.870305009,1.0206161076923069e-09,26.5360188,26.5360188,26.5360188,26.5360188,0.0,34.40108341644073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.410408155505564,0.0,0.0
WY,56,56021,Laramie County,200-400%,REN,RENTER 2000-19,RENTER MOBILE_TRAILER,RENTER WOOD,0.2938954666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WY,56,56021,Laramie County,200-400%,REN,RENTER 2020+,RENTER 10-19 UNIT,RENTER ELECTRICITY,4.7088,0.1744,245401.70184,5701.930008245056,2.5877024136306887e-09,1.0236521739130432e-10,4.7088,4.7088,4.7088,4.7088,0.0,4.289392966321569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0777272673845903
WY,56,56021,Laramie County,200-400%,REN,RENTER 2020+,RENTER 2 UNIT,RENTER ELECTRICITY,6.81587268,0.782,182352.0831642819,0.0,0.0,5.078368153846152e-10,6.6018786,0.0,0.0,6.6018786,0.0,7.0380771025219815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.49171422699422,0.0,0.0
WY,56,56021,Laramie County,200-400%,REN,RENTER 2020+,RENTER 3-4 UNIT,RENTER UTILITY GAS,49.36410024,1.784,2315372.6928307866,49812.85837984441,0.0,6.762203123287671e-10,49.3640828,49.3640828,0.0,49.3640828,0.0,68.4620593191142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.39147835890921,0.0,0.0
WY,56,56021,Laramie County,200-400%,REN,RENTER 2020+,RENTER MOBILE_TRAILER,RENTER BOTTLED GAS,0.31821576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WY,56,56021,Laramie County,200-400%,REN,RENTER BEFORE 1940,RENTER 1 ATTACHED,RENTER ELECTRICITY,3.70756352,0.872,38006.83129486464,595.1235281972686,3.6042992083395747e-10,1.4321807272727272e-11,0.63015952,0.63015952,0.63015952,0.63015952,0.0,0.4726660824235417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4985772053308553
WY,56,56021,Laramie County,200-400%,REN,RENTER BEFORE 1940,RENTER 1 ATTACHED,RENTER OTHER,1.619496,0.5976,197231.82649128,0.0,0.0,0.0,1.619496,0.0,0.0,0.0,0.0,8.2510608815516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5168168230797126
WY,56,56021,Laramie County,200-400%,REN,RENTER BEFORE 1940,RENTER 1 ATTACHED,RENTER UTILITY GAS,38.21824752,18.3272,2842399.106457451,0.0,0.0,2.045607535555554e-09,36.46859696,0.0,0.0,36.46859696,42.34932893384431,61.236127674594194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.244245377328603,6.321283188464457
WY,56,56021,Laramie County,200-400%,REN,RENTER BEFORE 1940,RENTER 1 DETACHED,RENTER BOTTLED GAS,29.166474346666668,8.0,862432.9687816522,12163.421363825179,36368.31032438639,10135.13822777906,21.01243256,21.01243256,21.01243256,21.01243256,0.0,15.110384362256477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.047117642076312,0.4535747478318782
WY,56,56021,Laramie County,200-400%,REN,RENTER BEFORE 1940,RENTER 1 DETACHED,RENTER ELECTRICITY,28.077098733333333,17.089199999999998,1156178.667625132,53.20487882101715,1.2906813189778072e-08,5.330162028376067e-10,24.22454084,0.07574192,13.5455022,14.15492772,0.0,56.882725829001444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.905685472433854,17.872029204984017
WY,56,56021,Laramie County,200-400%,REN,RENTER BEFORE 1940,RENTER 1 DETACHED,RENTER UTILITY GAS,183.75944433333333,106.79735430137285,11365497.476995487,182186.0202388093,277220.3765436734,8.546432911408237e-09,182.69058833333332,182.69058833333332,137.96887572,182.69058833333332,0.0,363.7742540005502,0.0,0.0,31.78602327000409,0.0,0.0,55.14509954495092,0.0,29.828588091307257,141.7692987863178,163.828698333038
WY,56,56021,Laramie County,200-400%,REN,RENTER BEFORE 1940,RENTER 10-19 UNIT,RENTER ELECTRICITY,25.68096212,1.8592,1397425.04898649,18255.384929004824,0.0,6.52079872e-10,22.822795520000003,22.822795520000003,0.0,22.822795520000003,0.0,26.243604923867238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.976493046267095,0.0
WY,56,56021,Laramie County,200-400%,REN,RENTER BEFORE 1940,RENTER 10-19 UNIT,RENTER UTILITY GAS,6.85160376,2.564,36862.88302086696,174.10572108939806,1.193458114710447e-09,6.77976e-11,1.0066092,0.7981092,0.7981092,1.0066092,0.0,1.0052667685052816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8693662396262594,0.1987935505103842
WY,56,56021,Laramie County,200-400%,REN,RENTER BEFORE 1940,RENTER 2 UNIT,RENTER ELECTRICITY,0.2986994933333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WY,56,56021,Laramie County,200-400%,REN,RENTER BEFORE 1940,RENTER 2 UNIT,RENTER UTILITY GAS,2.161287466666667,1.4856000000000003,72610.11837901587,12.177693528948755,0.0,7.154777333333334e-11,1.470893066666667,0.039937600000000004,0.0,1.430955466666667,0.0,3.7767060843712623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6494685208500013,0.0
WY,56,56021,Laramie County,200-400%,REN,RENTER BEFORE 1940,RENTER 20-49 UNIT,RENTER ELECTRICITY,30.29982832,1.0,785771.554464,21554.04431348728,1.0447467608698144e-08,4.1097674418604646e-10,17.672,17.672,17.672,17.672,0.0,0.0,0.0,22.09000642055004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2023253373527
WY,56,56021,Laramie County,200-400%,REN,RENTER BEFORE 1940,RENTER 20-49 UNIT,RENTER NONE,1.37991004,1.0,46428.527571000006,411.06624488664704,8.304427268338217e-10,3.2667499999999993e-11,1.3067,1.3067,1.3067,1.3067,0.0,1.6594686191772687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.124436509282341,0.0,0.0
WY,56,56021,Laramie County,200-400%,REN,RENTER BEFORE 1940,RENTER 3-4 UNIT,RENTER ELECTRICITY,14.75135864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WY,56,56021,Laramie County,200-400%,REN,RENTER BEFORE 1940,RENTER 3-4 UNIT,RENTER NONE,6.20570484,1.564,50953.42338593761,0.0,0.0,2.724376285714285e-10,1.9070634,0.0,0.0,1.9070634,0.0,1.1175676910199699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.572413480548989,0.0
WY,56,56021,Laramie County,200-400%,REN,RENTER BEFORE 1940,RENTER 3-4 UNIT,RENTER OTHER,1.3904082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WY,56,56021,Laramie County,200-400%,REN,RENTER BEFORE 1940,RENTER 3-4 UNIT,RENTER UTILITY GAS,75.1172854,13.265600000000003,2929642.738363126,26499.15812239015,48184.84662919798,1.9609702524009324e-09,73.7867124,73.7867124,72.31329400000001,73.7867124,0.0,31.73912249296763,0.0,0.0,14.771230826841105,0.0,0.0,5.2051216008438645,0.0,0.0,55.39702953562303,33.550110350717134
WY,56,56021,Laramie County,200-400%,REN,RENTER BEFORE 1940,RENTER 5-9 UNIT,RENTER ELECTRICITY,20.63629344,0.9602666666666667,667663.719517775,75.05172421038796,4.728827992913444e-09,1.863177538461538e-10,9.5490472,0.3440408000000001,9.5490472,9.5490472,0.0,11.153017188889503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3500281742647562,11.661307146225028,0.0
WY,56,56021,Laramie County,200-400%,REN,RENTER BEFORE 1940,RENTER 5-9 UNIT,RENTER UTILITY GAS,17.973061333333334,5.5776,831124.7425628833,3895.5193555440046,0.0,4.849186892307689e-10,12.607885920000001,12.607885920000001,0.0,12.607885920000001,0.0,17.274692778942644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.444686247104695,0.0,7.482522328276457
WY,56,56021,Laramie County,200-400%,REN,RENTER BEFORE 1940,RENTER 5-9 UNIT,RENTER WOOD,1.69504592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WY,56,56021,Laramie County,200-400%,REN,RENTER BEFORE 1940,RENTER 50+ UNIT,RENTER ELECTRICITY,3.62262044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WY,56,56021,Laramie County,200-400%,REN,RENTER BEFORE 1940,RENTER 50+ UNIT,RENTER NONE,0.22258888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WY,56,56021,Laramie County,200-400%,REN,RENTER BEFORE 1940,RENTER 50+ UNIT,RENTER UTILITY GAS,0.6362112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WY,56,56021,Laramie County,200-400%,REN,RENTER BEFORE 1940,RENTER BOAT_RV_VAN,RENTER UTILITY GAS,0.05930216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WY,56,56021,Laramie County,400%+,OWN,OWNER 1940-59,OWNER 1 ATTACHED,OWNER UTILITY GAS,15.3163,16.0,1717551.2042316394,11536.75394721835,21043.016365849562,1.392390909090909e-09,15.3163,15.3163,15.3163,15.3163,0.0,17.645409957522478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.584753169220248,0.0
WY,56,56021,Laramie County,400%+,OWN,OWNER 1940-59,OWNER 1 DETACHED,OWNER BOTTLED GAS,25.96964352,61.348,3318953.967263343,41998.5089935609,143436.2006183895,3085.805229423177,23.60133296,23.60133296,23.60133296,23.60133296,0.0,36.702304856026466,0.0,0.0,0.0,0.0,0.0,9.445381754772026,0.0,0.0,9.697007541736985,1.115550967442628
WY,56,56021,Laramie County,400%+,OWN,OWNER 1940-59,OWNER 1 DETACHED,OWNER ELECTRICITY,276.10588816,241.91787432652933,29837949.879743066,342555.8618775955,390286.97603469575,4918.837713372965,229.18212528,229.18212528,219.87707455999998,229.18212528,106.47839571517196,465.2860376837879,15.966145269731836,0.0,5.998785853280002,0.0,8.102082854586753,10.27053061899417,0.0,32.93171441772806,68.70399237649069,90.9770484384568
WY,56,56021,Laramie County,400%+,OWN,OWNER 1940-59,OWNER 1 DETACHED,OWNER NONE,0.31876416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WY,56,56021,Laramie County,400%+,OWN,OWNER 1940-59,OWNER 1 DETACHED,OWNER OTHER,14.730240799999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WY,56,56021,Laramie County,400%+,OWN,OWNER 1940-59,OWNER 1 DETACHED,OWNER UTILITY GAS,1918.89742344,1974.7032291835096,252575765.9578114,1987535.1126791686,4906331.952698239,21348.845810782772,1887.90012344,1887.90012344,1887.90012344,1887.90012344,750.7944428720202,4289.3941133898725,179.9825319469337,64.252663384857,9.254434339022591,0.0,80.3058655507378,491.25298936333417,40.99682972844819,481.8249527191517,818.3387858382213,1009.9284932023137
WY,56,56021,Laramie County,400%+,OWN,OWNER 1940-59,OWNER 1 DETACHED,OWNER WOOD,11.51563952,29.6048,1295111.1449604386,14690.968531775668,6579.424817136178,114309.9895854828,10.57281184,10.57281184,10.57281184,10.57281184,0.0,9.448319594667263,0.0,0.0,0.17824150042725212,0.0,0.0,0.0,0.0,0.3454740097292781,0.5053622543538276,2.604364455182664
WY,56,56021,Laramie County,400%+,OWN,OWNER 1940-59,OWNER 2 UNIT,OWNER BOTTLED GAS,0.02437248,0.0704,1481.0609275038726,55.73706081119667,0.0,3.046560000000001e-12,0.02437248,0.02437248,0.0,0.02437248,0.0,0.0156974987486717,0.0131526937757964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0090471415801668
WY,56,56021,Laramie County,400%+,OWN,OWNER 1940-59,OWNER 2 UNIT,OWNER UTILITY GAS,63.6061272,2.8255999999999997,16500896.070842262,43697.92339106081,0.0,1.1465346006722685e-09,63.17811632,56.5715,0.0,63.17811632,0.0,65.27743240822126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8666056876096
WY,56,56021,Laramie County,400%+,OWN,OWNER 1940-59,OWNER MOBILE_TRAILER,OWNER UTILITY GAS,0.19354144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WY,56,56021,Laramie County,400%+,OWN,OWNER 1960-79,OWNER 1 ATTACHED,OWNER ELECTRICITY,8.58408688,6.8408,469654.6919479488,5202.091666613412,8.401779401867912e-09,3.348197942857143e-10,4.68747712,4.68747712,4.68747712,4.68747712,0.0,10.829562085553013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4375045506750719
WY,56,56021,Laramie County,400%+,OWN,OWNER 1960-79,OWNER 1 ATTACHED,OWNER UTILITY GAS,64.95580968,65.7216,18670515.147656713,74311.40096961858,249474.17204219833,4.357614049924811e-09,63.1411064,63.1411064,63.1411064,63.1411064,13.576809893314309,34.640878436315205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9353913797138357,19.111101129011892,9.253989769929104
WY,56,56021,Laramie County,400%+,OWN,OWNER 1960-79,OWNER 1 DETACHED,OWNER BOTTLED GAS,73.11688248,118.328,9370152.502292797,204117.8794391015,308895.00504950725,8363.719940614721,72.36281264,72.36281264,58.00831264,72.36281264,0.0,86.24560994673165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.739129040226178,16.84831657308919,14.216350688167061
WY,56,56021,Laramie County,400%+,OWN,OWNER 1960-79,OWNER 1 DETACHED,OWNER ELECTRICITY,358.19937735999997,323.5794182228821,47538235.84122424,759120.5574628534,445289.27499326976,14952.552842129538,356.91278928,356.91278928,306.98418272,356.91278928,0.0,685.2216579857477,0.0,0.0,9.075337105454233,1.83743413801395,13.465966159183665,3.3317020528201526,0.0,28.690339244047358,85.04336635673336,114.00854775679463
WY,56,56021,Laramie County,400%+,OWN,OWNER 1960-79,OWNER 1 DETACHED,OWNER OTHER,4.944272639999999,5.0,866472.4439298001,13806.566937271331,17806.865364530284,3935.1983998170745,4.5831,4.5831,4.5831,4.5831,0.0,4.646453544093082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9886920925112461,0.0
WY,56,56021,Laramie County,400%+,OWN,OWNER 1960-79,OWNER 1 DETACHED,OWNER SOLAR,2.9118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WY,56,56021,Laramie County,400%+,OWN,OWNER 1960-79,OWNER 1 DETACHED,OWNER UTILITY GAS,3592.93864488,3004.6426914027306,451535081.4111218,4256129.122130597,10483509.637148056,96777.07193157451,3592.93864488,3592.93864488,3592.93864488,3592.93864488,885.9144676419271,9962.857000007138,534.6148326465308,146.38983199852532,305.5323779781894,1.4159684663015917,433.9756330661404,1693.0901226676367,173.1606610039562,1164.8921884950316,2372.5197858588513,2016.8320617229408
WY,56,56021,Laramie County,400%+,OWN,OWNER 1960-79,OWNER 1 DETACHED,OWNER WOOD,60.085525679999996,52.031820827395755,6986280.7926107505,132282.5171880202,60460.27979068953,112546.00630684852,58.58310992,58.58310992,58.58310992,58.58310992,0.0,115.31320400846153,0.0,0.0,0.0,0.0,0.0,0.0,1.5630306053117131,7.8821714788539206,0.0,32.968481291379675
WY,56,56021,Laramie County,400%+,OWN,OWNER 1960-79,OWNER 10-19 UNIT,OWNER ELECTRICITY,3.85331904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WY,56,56021,Laramie County,400%+,OWN,OWNER 1960-79,OWNER 10-19 UNIT,OWNER UTILITY GAS,0.4904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WY,56,56021,Laramie County,400%+,OWN,OWNER 1960-79,OWNER 2 UNIT,OWNER UTILITY GAS,6.00854072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WY,56,56021,Laramie County,400%+,OWN,OWNER 1960-79,OWNER MOBILE_TRAILER,OWNER BOTTLED GAS,0.7208783999999999,0.4224,18507.996400662916,213.73519076211772,431.90545621742496,1.9494640000000005e-11,0.31191424,0.31191424,0.31191424,0.31191424,0.0,0.441358296315308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0998703884710899,0.0,0.0
WY,56,56021,Laramie County,400%+,OWN,OWNER 1960-79,OWNER MOBILE_TRAILER,OWNER ELECTRICITY,22.689439999999998,14.0,2451000.75041754,29995.008626830968,49714.814253149525,758.586784305287,22.3944,22.3944,13.213299999999998,22.3944,1.5046572664498965,10.820285399610722,0.0,0.0,0.0,0.0,0.0,6.135847003340645,0.0,5.488464010647214,4.16394881612646,0.0
WY,56,56021,Laramie County,400%+,OWN,OWNER 1960-79,OWNER MOBILE_TRAILER,OWNER OTHER,0.04834368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WY,56,56021,Laramie County,400%+,OWN,OWNER 1960-79,OWNER MOBILE_TRAILER,OWNER UTILITY GAS,126.95485872,40.04712583621219,8639290.3557023,113961.4477056432,101913.96601309281,24328.68817538008,125.83453392,125.83453392,40.973091360000005,125.83453392,12.016539103412876,105.07461197523325,0.0,0.0,0.0,0.0,0.0,1.5143008287962048,0.0,69.49524500559936,0.0,3.1997722455932616
