ABV,STATE,FIP,NAME,FPL150,TEN,TEN-YBL6,TEN-BLD,TEN-HFL,UNITS,FREQUENCY,HINCP*UNITS,ELEP*UNITS,GASP*UNITS,FULP*UNITS,HINCP UNITS,ELEP UNITS,GASP UNITS,FULP UNITS,WHITE ALONE HISPANIC OR LATINO,WHITE ALONE NOT HISPANIC OR LATINO,BLACK OR AFRICAN AMERICAN ALONE,AMERICAN INDIAN AND ALASKA NATIVE ALONE,ASIAN ALONE,NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE,SOME OTHER RACE ALONE,TWO OR MORE RACES,LESS THAN HIGH SCHOOL,HIGH SCHOOL,ASSOCIATES OR SOME COLLEGE,BACHELORS OR HIGHER
NH,33,33011,Hillsborough County,100-150%,OWN,OWNER 1940-59,OWNER 2 UNIT,OWNER BOTTLED GAS,0.81437755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33011,Hillsborough County,100-150%,OWN,OWNER 1940-59,OWNER 2 UNIT,OWNER ELECTRICITY,2.449835076666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33011,Hillsborough County,100-150%,OWN,OWNER 1940-59,OWNER 2 UNIT,OWNER FUEL OIL,1.8570958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33011,Hillsborough County,100-150%,OWN,OWNER 1940-59,OWNER 2 UNIT,OWNER NONE,0.1647314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33011,Hillsborough County,100-150%,OWN,OWNER 1940-59,OWNER 2 UNIT,OWNER UTILITY GAS,6.0364084,2.256,55458.21052459442,3174.354715180597,1326.302444093374,2.463285666666667e-10,4.4339142,4.4339142,4.4339142,4.4339142,0.0,3.3810152714615054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0272129552120233
NH,33,33011,Hillsborough County,100-150%,OWN,OWNER 1940-59,OWNER 3-4 UNIT,OWNER BOTTLED GAS,0.5586128999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33011,Hillsborough County,100-150%,OWN,OWNER 1940-59,OWNER 3-4 UNIT,OWNER ELECTRICITY,0.0401214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33011,Hillsborough County,100-150%,OWN,OWNER 1940-59,OWNER 3-4 UNIT,OWNER FUEL OIL,1.3414896999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33011,Hillsborough County,100-150%,OWN,OWNER 1940-59,OWNER 3-4 UNIT,OWNER NONE,0.0511890599999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33011,Hillsborough County,100-150%,OWN,OWNER 1940-59,OWNER 3-4 UNIT,OWNER UTILITY GAS,1.5035683999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33011,Hillsborough County,100-150%,OWN,OWNER 1940-59,OWNER 3-4 UNIT,OWNER WOOD,0.06861010000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33011,Hillsborough County,100-150%,OWN,OWNER 1940-59,OWNER 5-9 UNIT,OWNER NONE,0.92641285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33011,Hillsborough County,100-150%,OWN,OWNER 1940-59,OWNER MOBILE_TRAILER,OWNER FUEL OIL,1.0503637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33011,Hillsborough County,100-150%,OWN,OWNER 1960-79,OWNER 1 ATTACHED,OWNER BOTTLED GAS,5.317133116666667,3.9479999999999995,17984.5951918536,868.1598321464239,6369.08270553668,1.3462398000000002e-10,1.3462398000000002,1.3462398000000002,1.3462398000000002,1.3462398000000002,0.0,1.0675427433196152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7054628413119899
NH,33,33011,Hillsborough County,100-150%,OWN,OWNER 1960-79,OWNER 1 ATTACHED,OWNER COAL,0.3949781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33011,Hillsborough County,100-150%,OWN,OWNER 1960-79,OWNER 1 ATTACHED,OWNER ELECTRICITY,16.2234838,20.24983333333333,554538.7587892576,68708.10283071786,6.962061909046894e-09,6.526076257898551e-10,15.591278099999998,15.591278099999998,15.591278099999998,15.591278099999998,0.0,17.111356882939663,0.0,0.0,15.735246905070415,0.0,0.0,0.0,2.27779844459864,0.0,2.281614834673023,1.2239290880165703
NH,33,33011,Hillsborough County,100-150%,OWN,OWNER 1960-79,OWNER 1 ATTACHED,OWNER FUEL OIL,36.26592264,8.152,573681.90546021,35264.9220221069,1575.1722191663991,126275.12912306115,34.474596,34.474596,34.474596,34.474596,0.0,32.63153616299992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.86077214635797,1.4454797392258394
NH,33,33011,Hillsborough County,100-150%,OWN,OWNER 1960-79,OWNER 1 ATTACHED,OWNER UTILITY GAS,9.092532583333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33011,Hillsborough County,100-150%,OWN,OWNER 1960-79,OWNER 1 ATTACHED,OWNER WOOD,0.2242422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33011,Hillsborough County,100-150%,OWN,OWNER 1960-79,OWNER 1 DETACHED,OWNER BOTTLED GAS,97.50401141666666,105.32266666666666,2326627.9415231273,200315.61140963476,440612.1951799861,589.5418648558702,87.08650231666667,87.08650231666667,87.08650231666667,87.08650231666667,0.0,127.94028140334379,0.0,0.0,7.599490552533605,0.0,0.0,0.20269979118758755,0.0,0.0,20.473375839319406,20.343493903521967
NH,33,33011,Hillsborough County,100-150%,OWN,OWNER 1960-79,OWNER 1 DETACHED,OWNER COAL,3.2373415466666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33011,Hillsborough County,100-150%,OWN,OWNER 1960-79,OWNER 1 DETACHED,OWNER ELECTRICITY,46.72316276666666,14.0845,674710.3459401482,70559.89792149205,8.166756073220345e-09,6.891962405876912e-10,26.3698959,26.3698959,26.3698959,26.3698959,2.3086124908337,29.460552209387206,4.95201074520398,0.0,0.0,0.0,0.0,0.0,1.965752863652479,4.564404308653449,0.0,0.0
NH,33,33011,Hillsborough County,100-150%,OWN,OWNER 1960-79,OWNER 1 DETACHED,OWNER FUEL OIL,242.62601249,162.13325005737215,5870809.929370191,414335.95772349567,176535.60983314653,616244.0524042248,227.00362199,227.00362199,227.00362199,227.00362199,0.0,516.6023664764094,0.0,0.0,0.47299653192235896,0.0,0.0,0.16212981373627589,8.249568183797415,76.00273710095371,35.584465135546026,11.317568670137883
NH,33,33011,Hillsborough County,100-150%,OWN,OWNER 1960-79,OWNER 1 DETACHED,OWNER OTHER,0.2271344999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33011,Hillsborough County,100-150%,OWN,OWNER 1960-79,OWNER 1 DETACHED,OWNER UTILITY GAS,146.9535828,75.20141682288663,2649471.462464642,193812.11486486727,145401.51763269954,8236.263579517741,129.03458369999998,129.03458369999998,117.7781837,129.03458369999998,0.0,151.52732451061598,10.256583207989276,0.0,1.1058047495468288,0.0,0.0,0.0,5.8532375976111535,7.213807678928714,26.19926323055795,15.483778919681068
NH,33,33011,Hillsborough County,100-150%,OWN,OWNER 1960-79,OWNER 1 DETACHED,OWNER WOOD,18.74794055,15.7875,279379.3613884338,18974.198984337876,7049.461543644239,23037.504179552998,9.73997775,9.73997775,9.73997775,9.73997775,0.0,21.05598210485492,0.0,0.0,0.0,0.0,0.0,0.0,0.24702346510312248,0.3364546568545752,2.2809175947206404,1.9018965550688764
NH,33,33011,Hillsborough County,100-150%,OWN,OWNER 1960-79,OWNER 10-19 UNIT,OWNER ELECTRICITY,1.7759550000000002,0.394,37861.01278749,5450.148791395935,9.467368520897579e-10,8.879775e-11,1.7759550000000002,1.7759550000000002,1.7759550000000002,1.7759550000000002,0.0,0.0,0.0,0.0,0.0,0.0,4.762450826965749,0.0,0.938655172937592,0.0,0.0,0.0
NH,33,33011,Hillsborough County,100-150%,OWN,OWNER 1960-79,OWNER 2 UNIT,OWNER BOTTLED GAS,1.14864045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33011,Hillsborough County,100-150%,OWN,OWNER 1960-79,OWNER 2 UNIT,OWNER ELECTRICITY,5.151147653333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33011,Hillsborough County,100-150%,OWN,OWNER 1960-79,OWNER 2 UNIT,OWNER FUEL OIL,1.923934306666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33011,Hillsborough County,100-150%,OWN,OWNER 1960-79,OWNER 2 UNIT,OWNER UTILITY GAS,25.148977923333334,4.112,363319.8020890211,24645.82801890187,18165.47483778677,11652.960000000558,13.682645500000001,13.682645500000001,13.682645500000001,13.682645500000001,0.0,37.317119559980945,0.0,0.0,0.0,0.0,0.0,0.0,2.717080948667307,2.9901282116330345,0.0,2.3207981516712537
NH,33,33011,Hillsborough County,100-150%,OWN,OWNER 1960-79,OWNER 2 UNIT,OWNER WOOD,0.2105963999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33011,Hillsborough County,100-150%,OWN,OWNER 1960-79,OWNER 20-49 UNIT,OWNER BOTTLED GAS,0.1934701999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33011,Hillsborough County,100-150%,OWN,OWNER 1960-79,OWNER 20-49 UNIT,OWNER ELECTRICITY,25.5777041,3.415,430358.9989013155,29179.794597112803,7.639949466594982e-09,7.495118403084027e-10,25.1340236,25.1340236,25.1340236,25.1340236,0.0,27.754283679749093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.072318761215062,8.803973881909055
NH,33,33011,Hillsborough County,100-150%,OWN,OWNER 1960-79,OWNER 20-49 UNIT,OWNER UTILITY GAS,9.214969866666667,0.308,36865.21522613021,847.4700904289416,38.31115992982731,1.600958333333333e-12,1.5488857999999999,1.5488857999999999,0.0192115,0.0192115,0.0,1.0347152526588892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00513723657957,1.088190010454027,0.0
NH,33,33011,Hillsborough County,100-150%,OWN,OWNER 1960-79,OWNER 3-4 UNIT,OWNER ELECTRICITY,1.3148847699999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33011,Hillsborough County,100-150%,OWN,OWNER 1960-79,OWNER 3-4 UNIT,OWNER FUEL OIL,0.1310879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33011,Hillsborough County,100-150%,OWN,OWNER 1960-79,OWNER 3-4 UNIT,OWNER UTILITY GAS,1.69515684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33011,Hillsborough County,100-150%,OWN,OWNER 1960-79,OWNER 5-9 UNIT,OWNER ELECTRICITY,0.0015016666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33011,Hillsborough County,100-150%,OWN,OWNER 1960-79,OWNER 5-9 UNIT,OWNER UTILITY GAS,3.303585833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33011,Hillsborough County,100-150%,OWN,OWNER 1960-79,OWNER 50+ UNIT,OWNER ELECTRICITY,0.7030771499999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33011,Hillsborough County,100-150%,OWN,OWNER 1960-79,OWNER MOBILE_TRAILER,OWNER BOTTLED GAS,6.6044593,1.0460795760899735,94913.22903141794,4627.466176931227,16381.024123762334,1.6743800487764453e-10,3.9704896,3.9704896,3.9704896,3.9704896,0.0,5.892710230980791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.236089571698296,1.6310228041980628,0.0
NH,33,33011,Hillsborough County,100-150%,OWN,OWNER 1960-79,OWNER MOBILE_TRAILER,OWNER ELECTRICITY,1.6059344999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33011,Hillsborough County,100-150%,OWN,OWNER 1960-79,OWNER MOBILE_TRAILER,OWNER FUEL OIL,38.0517624,23.80437155469277,652233.0678087726,37843.89512107577,3213.3262325533606,57045.69722800891,35.8323475,34.4996206,34.4996206,35.8323475,0.0,33.4716366092274,0.0,0.0,0.0,0.0,0.0,2.2600788638819744,2.150763557906469,12.4895572218348,4.091829638525337,0.9929152543106678
NH,33,33011,Hillsborough County,100-150%,OWN,OWNER 1960-79,OWNER MOBILE_TRAILER,OWNER OTHER,0.00722245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33011,Hillsborough County,100-150%,OWN,OWNER 1960-79,OWNER MOBILE_TRAILER,OWNER UTILITY GAS,1.0574514000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33011,Hillsborough County,100-150%,OWN,OWNER 1960-79,OWNER MOBILE_TRAILER,OWNER WOOD,1.8552973,8.0,31246.1191392,1131.244208907846,4.210658793121872e-09,2638.117769729918,1.7542,1.7542,1.7542,1.7542,0.0,0.8928513536607618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4576741251278716
NH,33,33011,Hillsborough County,100-150%,OWN,OWNER 1980-99,OWNER 1 ATTACHED,OWNER BOTTLED GAS,29.0346481,28.9325,701961.5826177677,55158.86805335724,96055.47679740627,32778.27127811484,26.338916949999998,26.338916949999998,26.338916949999998,26.338916949999998,0.0,65.77213087534011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1940469127141053,0.0,7.5086286664053725
NH,33,33011,Hillsborough County,100-150%,OWN,OWNER 1980-99,OWNER 1 ATTACHED,OWNER ELECTRICITY,6.601923283333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33011,Hillsborough County,100-150%,OWN,OWNER 1980-99,OWNER 1 ATTACHED,OWNER FUEL OIL,4.861079799999999,2.77,28753.94249615934,1706.6276658331547,8.783129226753031e-10,3646.875895150512,1.5230970999999995,1.5230970999999995,1.5230970999999995,1.5230970999999995,0.0,1.0970283224344406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34110790979629185,0.1132649231338265,0.23897105313100342
NH,33,33011,Hillsborough County,100-150%,OWN,OWNER 1980-99,OWNER 1 ATTACHED,OWNER NONE,0.013502799999999801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33011,Hillsborough County,100-150%,OWN,OWNER 1980-99,OWNER 1 ATTACHED,OWNER OTHER,0.9479293999999995,2.7115,26443.4576912415,939.4687792840134,41.99176799999999,2.1734999284131532e-10,0.8748284999999996,0.8748284999999996,0.8748284999999996,0.8748284999999996,0.0,1.3363736185532253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3250599246424975,0.0,0.0
NH,33,33011,Hillsborough County,100-150%,OWN,OWNER 1980-99,OWNER 1 ATTACHED,OWNER UTILITY GAS,60.184838000000006,56.97,1538913.4613528012,89936.0596206717,30734.317375658604,1643.0358900025476,60.0591495,60.0591495,32.426849499999996,60.0591495,0.0,66.37933062090444,0.0,0.0,15.029242268102253,0.0,0.0,3.9734827348284436,0.0,5.378765734176502,3.0851982934048667,10.417825741351946
NH,33,33011,Hillsborough County,100-150%,OWN,OWNER 1980-99,OWNER 1 ATTACHED,OWNER WOOD,2.2668500499999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33011,Hillsborough County,100-150%,OWN,OWNER 1980-99,OWNER 1 DETACHED,OWNER BOTTLED GAS,74.55917358333333,85.22100463443299,1718798.783530605,125491.86281385922,156758.8217423759,42408.52549579147,55.35146725,55.35146725,55.35146725,55.35146725,13.489119011097015,61.891477031303225,0.0,0.0,19.692067952404038,0.0,0.0,1.9912088503026046,0.3496051318497161,7.030029316455511,9.236291342032487,12.870907024341308
NH,33,33011,Hillsborough County,100-150%,OWN,OWNER 1980-99,OWNER 1 DETACHED,OWNER ELECTRICITY,18.159117566666666,6.999999999999999,29656.738109528284,5819.876592482239,1131.4955364955506,26.419862299703045,1.6675684,1.6675684,1.6675684,1.6675684,0.0,0.5372353888297912,0.0,0.0,0.0,0.0,0.0,0.0324944235062843,0.0,0.3218881878548933,0.0,0.1055782919513506
NH,33,33011,Hillsborough County,100-150%,OWN,OWNER 1980-99,OWNER 1 DETACHED,OWNER FUEL OIL,179.31661726333334,164.69805404007636,3627935.6377086416,428927.1850911135,34374.52748623776,323381.1948261137,172.85802573,172.85802573,172.85802573,172.85802573,0.0,286.19754938793983,0.0,0.0,0.0,0.0,0.0,0.1550240408188858,1.18909578047541,45.60268952218712,28.518099341268293,26.125736075978296
NH,33,33011,Hillsborough County,100-150%,OWN,OWNER 1980-99,OWNER 1 DETACHED,OWNER NONE,0.4529582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33011,Hillsborough County,100-150%,OWN,OWNER 1980-99,OWNER 1 DETACHED,OWNER OTHER,0.990267,0.385,11863.328435804999,1733.7223386093249,4.904027733108008e-10,7.019317255037606e-11,0.48433000000000004,0.48433000000000004,0.48433000000000004,0.48433000000000004,0.0,0.3269103318277615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1464978959849346,0.0
NH,33,33011,Hillsborough County,100-150%,OWN,OWNER 1980-99,OWNER 1 DETACHED,OWNER UTILITY GAS,89.69577921666666,76.5965,1765298.629103084,51827.904732327115,93389.34846877224,5.496128454680255e-09,76.7473179,76.7473179,76.7473179,76.7473179,0.0,77.58624522153951,0.0,0.0,10.173797870972086,0.0,0.0,0.0,0.13690666547492739,5.976008110400023,0.43955815408863325,21.61687848751401
NH,33,33011,Hillsborough County,100-150%,OWN,OWNER 1980-99,OWNER 1 DETACHED,OWNER WOOD,28.414148716666666,31.20683333333333,631933.3876770763,62669.197130759945,89170.276864016,64374.063473667185,27.635451316666668,27.635451316666668,27.635451316666668,27.635451316666668,0.0,43.6477428799835,0.0,0.0,0.0,0.0,0.0,1.6742026246870518,2.619505437300891,2.632966213378166,0.5698460418732364,0.0
NH,33,33011,Hillsborough County,100-150%,OWN,OWNER 1980-99,OWNER 10-19 UNIT,OWNER ELECTRICITY,7.500991466666667,0.6759999999999998,112271.28807192063,5165.289837242602,3.0393346370784825e-09,2.962313119999999e-10,7.405782800000001,7.405782800000001,7.405782800000001,7.405782800000001,0.0,16.2373632097088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.534827629686523,0.0,0.0
NH,33,33011,Hillsborough County,100-150%,OWN,OWNER 1980-99,OWNER 10-19 UNIT,OWNER FUEL OIL,8.717102299999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33011,Hillsborough County,100-150%,OWN,OWNER 1980-99,OWNER 10-19 UNIT,OWNER NONE,1.4335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33011,Hillsborough County,100-150%,OWN,OWNER 1980-99,OWNER 10-19 UNIT,OWNER UTILITY GAS,22.96057045,5.7395,537470.2248193335,21651.134550016857,20246.18823958438,9.837426357142854e-10,22.95739045,22.95739045,22.95739045,22.95739045,0.0,0.8728778571179165,0.0,0.0,22.436963846090208,0.0,0.0,0.0,0.0,10.558047957593036,0.0,0.0
NH,33,33011,Hillsborough County,100-150%,OWN,OWNER 1980-99,OWNER 2 UNIT,OWNER BOTTLED GAS,0.1034957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33011,Hillsborough County,100-150%,OWN,OWNER 1980-99,OWNER 2 UNIT,OWNER ELECTRICITY,0.0028588999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33011,Hillsborough County,100-150%,OWN,OWNER 1980-99,OWNER 2 UNIT,OWNER FUEL OIL,4.6562677133333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33011,Hillsborough County,100-150%,OWN,OWNER 1980-99,OWNER 2 UNIT,OWNER UTILITY GAS,20.411318883333333,0.7395,547395.1003049433,34305.52194151805,4410.296476159506,1.9517303049999993e-10,19.517303050000002,19.517303050000002,19.517303050000002,19.517303050000002,0.0,17.992399849505848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.797946999279846,0.0
NH,33,33011,Hillsborough County,100-150%,OWN,OWNER 1980-99,OWNER 2 UNIT,OWNER WOOD,0.0438668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33011,Hillsborough County,100-150%,OWN,OWNER 1980-99,OWNER 20-49 UNIT,OWNER BOTTLED GAS,0.3584792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33011,Hillsborough County,100-150%,OWN,OWNER 1980-99,OWNER 20-49 UNIT,OWNER ELECTRICITY,84.67313971666667,9.14,1444144.8400783758,70846.91497819869,1.2320712741602031e-08,1.1542048434923723e-09,83.18211805,83.18211805,83.18211805,83.18211805,0.0,65.85167100299199,0.0,0.0,0.0,0.0,0.0,0.0,0.2460332514069607,0.5761040670981368,0.0,57.63537692384779
NH,33,33011,Hillsborough County,100-150%,OWN,OWNER 1980-99,OWNER 20-49 UNIT,OWNER FUEL OIL,0.0066759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33011,Hillsborough County,100-150%,OWN,OWNER 1980-99,OWNER 20-49 UNIT,OWNER NONE,0.01693455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33011,Hillsborough County,100-150%,OWN,OWNER 1980-99,OWNER 20-49 UNIT,OWNER UTILITY GAS,64.60065678333333,10.057666666666666,1507171.0807400045,50960.876472163014,8973.46186273619,1.8374105205176763e-09,62.63417316666667,62.63417316666667,38.491,62.63417316666667,0.0,73.57879305004448,0.0,0.0,0.0,0.0,0.0,0.02534958142829952,0.0,0.0,23.72461363198365,1.1847988828840028
NH,33,33011,Hillsborough County,100-150%,OWN,OWNER 1980-99,OWNER 3-4 UNIT,OWNER BOTTLED GAS,0.40323544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33011,Hillsborough County,100-150%,OWN,OWNER 1980-99,OWNER 3-4 UNIT,OWNER FUEL OIL,0.305619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NH,33,33011,Hillsborough County,100-150%,OWN,OWNER 1980-99,OWNER 3-4 UNIT,OWNER UTILITY GAS,0.7909154933333332,0.077,11804.6295469872,617.9250485982027,129.09009479989484,6.084861538461539e-12,0.5537224000000001,0.5537224000000001,0.5537224000000001,0.5537224000000001,0.0,0.3977783131335431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1455017105918353,0.0,0.0
NH,33,33011,Hillsborough County,100-150%,OWN,OWNER 1980-99,OWNER 5-9 UNIT,OWNER BOTTLED GAS,0.5692016666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
