ABV,STATE,FIP,NAME,FPL150,TEN,TEN-YBL6,TEN-BLD,TEN-HFL,UNITS,FREQUENCY,HINCP*UNITS,ELEP*UNITS,GASP*UNITS,FULP*UNITS,HINCP UNITS,ELEP UNITS,GASP UNITS,FULP UNITS,WHITE ALONE HISPANIC OR LATINO,WHITE ALONE NOT HISPANIC OR LATINO,BLACK OR AFRICAN AMERICAN ALONE,AMERICAN INDIAN AND ALASKA NATIVE ALONE,ASIAN ALONE,NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE,SOME OTHER RACE ALONE,TWO OR MORE RACES,LESS THAN HIGH SCHOOL,HIGH SCHOOL,ASSOCIATES OR SOME COLLEGE,BACHELORS OR HIGHER
RI,44,44007,Providence County,200-400%,OWN,OWNER BEFORE 1940,OWNER 3-4 UNIT,OWNER BOTTLED GAS,51.4096074,19.912,341156.3395829905,9622.285984739096,10110.138224807575,2.8289461939393934e-10,5.968183999999999,5.968183999999999,5.968183999999999,5.968183999999999,0.0,1.786914324392091,0.0,0.0,0.0,0.0,0.0,4.535132902526156,0.0,2.391441838251739,0.0,0.0
RI,44,44007,Providence County,200-400%,OWN,OWNER BEFORE 1940,OWNER 3-4 UNIT,OWNER ELECTRICITY,76.6537798,78.2504,3116263.363472749,122261.22057568144,33835.74521164273,2.8890597966345936e-09,49.70016992,49.70016992,43.78366992,49.70016992,19.933395215469325,10.370784175230051,0.0,0.0,0.0,0.0,55.87929273354408,1.1168000449437434,6.808086687730798,10.682051219062489,0.0,3.853143070933429
RI,44,44007,Providence County,200-400%,OWN,OWNER BEFORE 1940,OWNER 3-4 UNIT,OWNER FUEL OIL,127.73861976,128.1352,5585282.9215398375,125824.18617995578,43233.31853532626,488494.7561942771,99.33748708,99.33748708,99.33748708,99.33748708,13.694068533471585,57.93621806997119,8.91577562515072,0.0,0.0,0.0,5.49999579357941,13.924227268613802,1.0580958902515112e-05,13.432327023357487,13.430444448512779,13.253456184639692
RI,44,44007,Providence County,200-400%,OWN,OWNER BEFORE 1940,OWNER 3-4 UNIT,OWNER SOLAR,0.0121497599999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RI,44,44007,Providence County,200-400%,OWN,OWNER BEFORE 1940,OWNER 3-4 UNIT,OWNER UTILITY GAS,882.9224918,642.0519606696892,49741150.3556371,1257448.7884825505,2139418.429515106,17905.637239971693,859.18371572,859.18371572,856.46832516,859.18371572,418.5166325118361,519.1286844446869,276.2694620985398,0.0,55.067197224282566,0.0,454.1944894122358,547.2674625787752,233.92924464068852,312.5719520598152,190.20159264358824,60.10576474296746
RI,44,44007,Providence County,200-400%,OWN,OWNER BEFORE 1940,OWNER 3-4 UNIT,OWNER WOOD,5.6853468000000005,0.3528,30737.182007475218,199.22989794268,111.59423531500808,599.4954910165546,0.12796056,0.12796056,0.12796056,0.12796056,0.0,0.0,0.0,0.0,0.0,0.0,0.7428795555141473,0.2302068172378438,0.0,0.0,0.0,0.0400879217665839
RI,44,44007,Providence County,200-400%,OWN,OWNER BEFORE 1940,OWNER 5-9 UNIT,OWNER ELECTRICITY,1.6556140799999999,1.0464,96014.52402566402,1982.8695305134165,1.0033997751698127e-09,1.0347588000000001e-10,1.6556140799999999,1.6556140799999999,1.6556140799999999,1.6556140799999999,0.0,1.6261204745149072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8806129670077256
RI,44,44007,Providence County,200-400%,OWN,OWNER BEFORE 1940,OWNER 5-9 UNIT,OWNER SOLAR,0.03297904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RI,44,44007,Providence County,200-400%,OWN,OWNER BEFORE 1940,OWNER 5-9 UNIT,OWNER UTILITY GAS,36.053459520000004,2.952,2725177.1774231177,42076.23569933432,53890.79545281439,1.5324185012809722e-09,34.56622976,34.56622976,34.56622976,34.56622976,0.0,9.686384967778862,0.0,0.0,0.0,0.0,53.18583977257332,0.0,0.0,1.8096297885823136,24.021098101991115,3.484899533590644
RI,44,44007,Providence County,200-400%,OWN,OWNER BEFORE 1940,OWNER 50+ UNIT,OWNER BOTTLED GAS,4.92415596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RI,44,44007,Providence County,200-400%,OWN,OWNER BEFORE 1940,OWNER 50+ UNIT,OWNER ELECTRICITY,25.96991884,7.7383999999999995,863836.5420395795,34521.84624949797,1.5622687036945985e-08,1.5924890136855037e-09,23.037260760000002,23.037260760000002,23.037260760000002,23.037260760000002,1.0099683122451961,13.182430311785707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.277742808421886,0.0,16.51914480338429
RI,44,44007,Providence County,200-400%,OWN,OWNER BEFORE 1940,OWNER 50+ UNIT,OWNER UTILITY GAS,27.665796399999998,0.872,756775.3769799249,11445.595986017517,2936.9606483728844,2.0037421840219757e-10,11.209996,11.209996,7.154777440000001,11.209996,0.0,14.399536499583041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.120991913458052
RI,44,44007,Providence County,200-400%,OWN,OWNER BEFORE 1940,OWNER BOAT_RV_VAN,OWNER NONE,14.272,0.892,649088.3678208,13922.67485049456,5.960430600769318e-09,6.205217391304347e-10,14.272,14.272,14.272,14.272,0.0,0.0,0.0,0.0,0.0,0.0,13.810369965051477,4.025211793278118,0.0,0.0,0.0,1.842863537951072
RI,44,44007,Providence County,200-400%,REN,RENTER 1940-59,RENTER 1 ATTACHED,RENTER BOTTLED GAS,12.9116934,2.012,114877.37290383792,3285.429000448438,4990.1349367784205,8.553299428571427e-11,1.79619288,1.79619288,1.79619288,1.79619288,0.0,0.0,0.0,0.0,0.0,0.0,12.58696276918459,0.0,0.0,2.1469697190436987,0.0,0.0
RI,44,44007,Providence County,200-400%,REN,RENTER 1940-59,RENTER 1 ATTACHED,RENTER COAL,0.2013844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RI,44,44007,Providence County,200-400%,REN,RENTER 1940-59,RENTER 1 ATTACHED,RENTER ELECTRICITY,52.9149444,27.6336,1428956.2237303841,135206.15438710176,59426.013137751645,2307.8700000007393,21.60075112,18.572634,21.60075112,21.60075112,0.0,5.997818447776977,0.0,0.0,0.0,0.0,2.273106376961215,42.80058606284108,9.666329799402204,1.9634235592974099,2.176671959227269,0.0
RI,44,44007,Providence County,200-400%,REN,RENTER 1940-59,RENTER 1 ATTACHED,RENTER FUEL OIL,37.373577319999995,20.2256,2024579.3536768674,25910.188384513578,2.1680790176444116e-08,10237.882404986642,32.6981304,20.8918304,32.6981304,20.8918304,0.0,40.472506175296374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.47179539678449,23.482439925239216,0.0
RI,44,44007,Providence County,200-400%,REN,RENTER 1940-59,RENTER 1 ATTACHED,RENTER UTILITY GAS,112.70701128,33.226,5227043.659278016,104672.57493626676,123644.14860180972,2.7609242223155922e-09,75.699172,75.699172,75.699172,58.615772,0.0,66.80084975244941,13.19047477273375,0.0,0.0,0.0,25.350915018833017,0.0,11.180177669610243,21.468363313186074,18.510376773272025,4.4326002010075385
RI,44,44007,Providence County,200-400%,REN,RENTER 1940-59,RENTER 1 DETACHED,RENTER BOTTLED GAS,40.69638997333333,21.4448,739998.6467037911,29452.19344190456,2726.447736445792,4.824055927597206e-10,13.52443544,11.98566856,9.14450616,13.52443544,0.1418915825565406,2.743823921864275,3.5875534393719732,0.0,0.0,0.0,0.4601560388632855,8.299227475061443,0.0,2.2312406949517,6.283236682870168,0.0
RI,44,44007,Providence County,200-400%,REN,RENTER 1940-59,RENTER 1 DETACHED,RENTER COAL,7.82e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RI,44,44007,Providence County,200-400%,REN,RENTER 1940-59,RENTER 1 DETACHED,RENTER ELECTRICITY,49.48996549333334,7.136,165310.3169978688,3808.3465494762586,1.109870966325918e-09,8215.006732400883,4.0276476,4.0276476,4.0276476,4.0276476,0.0,10.837413424707268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0732413018410085,0.0
RI,44,44007,Providence County,200-400%,REN,RENTER 1940-59,RENTER 1 DETACHED,RENTER FUEL OIL,343.31684082666663,115.7188654794303,22177354.778503496,650542.9655528478,65892.43963225951,686768.2105219233,296.04014356,293.62157396,296.04014356,293.62157396,3.9103059456598492,513.8694019546194,1.916603259695757e-06,0.0,0.0,0.0,0.0,16.83792378591189,53.50519941292626,53.50603647159149,260.42984446051616,7.902540532614932
RI,44,44007,Providence County,200-400%,REN,RENTER 1940-59,RENTER 1 DETACHED,RENTER NONE,0.29986448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RI,44,44007,Providence County,200-400%,REN,RENTER 1940-59,RENTER 1 DETACHED,RENTER UTILITY GAS,338.4806724933333,123.18325952809357,19097431.924830526,374341.38345193816,438476.4073755925,1.3028670082983493e-08,265.16583073333334,248.40862953333334,248.40862953333334,265.16583073333334,42.90064175401409,342.0257096990287,8.54977271283915,0.0,0.0,0.0,4.084986112038612e-06,69.9465892670198,20.67656207833487,80.31101583329918,65.20559750488253,51.24387391271977
RI,44,44007,Providence County,200-400%,REN,RENTER 1940-59,RENTER 10-19 UNIT,RENTER ELECTRICITY,50.411357960000004,18.0,1185558.2690568396,21174.256716025306,2465.6482432945963,1.3666817362006267e-09,29.82228984,29.82228984,29.82228984,29.82228984,0.0,20.608154810542445,3.988460796310243,0.0,0.0,0.0,0.0,8.98807311500373,0.0,9.29667307190653,2.6103097079481676,1.9872462898721388
RI,44,44007,Providence County,200-400%,REN,RENTER 1940-59,RENTER 10-19 UNIT,RENTER FUEL OIL,72.87415512,32.93,1544169.1077843523,27553.15368398073,4093.9897054919147,34885.85693539834,48.5062596,48.5062596,48.5062596,29.9747364,0.0,23.98262694461745,6.727375613546824,0.0,0.0,0.0,3.1032764523552654,0.0,0.0,0.0,20.65459569410741,14.652520744052168
RI,44,44007,Providence County,200-400%,REN,RENTER 1940-59,RENTER 10-19 UNIT,RENTER UTILITY GAS,120.35551328000001,30.0392,4224569.200334006,27542.37759936726,2.9344092716384988e-08,4.2313829235022745e-09,80.4720896,53.8651934,24.7262926,53.8651934,0.0,128.77955250800346,14.283706038230461,0.0,0.0,0.0,0.0,0.0,0.0,13.113230224755277,35.83956262752097,25.80084926531407
RI,44,44007,Providence County,200-400%,REN,RENTER 1940-59,RENTER 2 UNIT,RENTER BOTTLED GAS,22.03596277333333,36.9416,1035017.8506871216,11104.553893313609,20407.771154546044,6.221901013333334e-10,10.43334224,10.43334224,10.43334224,10.43334224,0.0,10.95608449394497,8.00841832224156,0.0,0.0,0.0,0.0,17.518393883933072,0.0,0.7421888675968755,2.3269406323022928,2.571520958441977
RI,44,44007,Providence County,200-400%,REN,RENTER 1940-59,RENTER 2 UNIT,RENTER COAL,0.0001564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RI,44,44007,Providence County,200-400%,REN,RENTER 1940-59,RENTER 2 UNIT,RENTER ELECTRICITY,68.46300801333334,65.618,1331686.650653115,45747.55115676999,1.1492430971713162e-08,1.1729451555555554e-09,38.3660788,30.7989512,32.4918512,32.4918512,0.0,29.309839413944815,3.3497934119794053,0.0,0.0,0.0,0.0,0.0,0.0,3.32807956602144,16.036303642686843,3.3338131880767015
RI,44,44007,Providence County,200-400%,REN,RENTER 1940-59,RENTER 2 UNIT,RENTER FUEL OIL,257.97807793333334,72.90266666666666,11174948.19067101,120842.13088361928,161791.79270818183,128402.375688218,157.89876698666666,157.89876698666666,152.51281634666665,152.51281634666665,3.7041120006292454,112.74998707613759,1.620634391344494,0.0,0.0,0.0,0.0,79.85802118101444,0.0,14.768471957396475,92.54216817307613,20.168334958163616
RI,44,44007,Providence County,200-400%,REN,RENTER 1940-59,RENTER 2 UNIT,RENTER NONE,26.019323080000003,0.0992,26314.146516467285,1032.6730483401327,1401.113649125115,6.762553442622964e-12,0.4125157600000006,0.4125157600000006,0.4125157600000006,0.4125157600000006,0.0,0.0,2.0979768927937688,0.0,0.0,0.0,0.0,0.0,0.0,0.2593185465558764,0.0,0.0
RI,44,44007,Providence County,200-400%,REN,RENTER 1940-59,RENTER 2 UNIT,RENTER UTILITY GAS,1009.3144822666667,1080.0212757357083,57912005.840969816,1501245.7945820384,1483269.6217573339,61290.31260448104,979.4065609066666,975.2718233066666,970.2390925866667,979.4065609066666,336.259202846308,1074.102487193984,126.74741800800706,0.0,0.0,0.0,628.2779016305801,1002.9588342901029,186.7466979110853,478.9357229606515,435.12650531664286,198.86344212617755
RI,44,44007,Providence County,200-400%,REN,RENTER 1940-59,RENTER 20-49 UNIT,RENTER ELECTRICITY,43.3931992,5.7384,556403.510464554,2015.4726727470463,5.893125203970287e-09,6.051097062962963e-10,15.23093736,15.23093736,15.23093736,15.23093736,0.0,11.080441504926196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.926141618525211,1.1067542536996726
RI,44,44007,Providence County,200-400%,REN,RENTER 1940-59,RENTER 20-49 UNIT,RENTER OTHER,13.15274816,0.6848,1215063.2122985742,35284.74979406052,1.0283752856034348e-08,0.0,13.15274816,13.15274816,13.15274816,0.0,0.0,39.016493909303975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6442395155124,0.0
RI,44,44007,Providence County,200-400%,REN,RENTER 1940-59,RENTER 20-49 UNIT,RENTER UTILITY GAS,136.04220264,27.320800000000002,3853362.2379155406,133169.41844711793,60486.15561358012,4.048693955749674e-09,72.48254424,72.48254424,26.97391104,70.70181576,8.079408524151365,72.88714636831021,1.3239972554221382,0.0,0.0,0.0,0.0,2.8086518518791928,1.4945836037811293,41.09920997958553,18.720319385193918,0.0
RI,44,44007,Providence County,200-400%,REN,RENTER 1940-59,RENTER 3-4 UNIT,RENTER BOTTLED GAS,55.77038718666667,7.6736,532405.2486078242,9385.289973194043,4112.731269672697,1706.7481798947115,8.7870568,8.7870568,8.7870568,8.7870568,0.0,2.540076655553473,4.609441019298973,0.0,0.0,0.0,0.0,0.0,0.0,2.867431600044415,3.4133395357615535,0.5722860554488706
RI,44,44007,Providence County,200-400%,REN,RENTER 1940-59,RENTER 3-4 UNIT,RENTER COAL,0.022443400000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RI,44,44007,Providence County,200-400%,REN,RENTER 1940-59,RENTER 3-4 UNIT,RENTER ELECTRICITY,238.38229002666665,272.7286878725386,11454986.489106799,215806.719942128,129403.13092091601,8.973664829679077e-09,219.95800930666667,174.00160930666667,187.32892584,219.95800930666667,4.550680077392775,87.22123249281204,19.63571298275593,0.0,5.143418649783119,0.0,41.42968945841314,212.29767706154433,7.613654099756801,47.99872563611176,45.849679281049895,56.75991675591903
RI,44,44007,Providence County,200-400%,REN,RENTER 1940-59,RENTER 3-4 UNIT,RENTER FUEL OIL,38.44347742666667,62.768,1095813.8704769863,11091.569218858778,2422.5538588167387,16189.623978252243,19.9510936,12.5044936,19.9510936,12.5044936,0.0,28.838161665893605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.18680198918698,13.206293620137702,1.4312931582092996
RI,44,44007,Providence County,200-400%,REN,RENTER 1940-59,RENTER 3-4 UNIT,RENTER NONE,1.5779075200000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RI,44,44007,Providence County,200-400%,REN,RENTER 1940-59,RENTER 3-4 UNIT,RENTER OTHER,23.076690000000003,4.68,1498888.61491824,27638.12292904857,0.0,0.0,23.076690000000003,23.076690000000003,0.0,0.0,0.0,7.331230657366815,19.64182587002744,0.0,0.0,0.0,0.0,14.784333361113113,0.0,0.0,12.613815917687692,0.0
RI,44,44007,Providence County,200-400%,REN,RENTER 1940-59,RENTER 3-4 UNIT,RENTER UTILITY GAS,1278.7689826266667,943.4384914543856,73654603.19508341,1466705.7871849402,1553979.7671758537,4522.760724302999,1232.38182664,1219.7571596,1218.55063928,1226.6840875733333,940.7340740918254,816.9444237468997,778.9388561253483,0.0,150.76602610040985,0.0,1394.0420457056052,291.2569793880354,246.24613337469287,604.5332987514078,260.113228086443,174.4451498006607
RI,44,44007,Providence County,200-400%,REN,RENTER 1940-59,RENTER 5-9 UNIT,RENTER BOTTLED GAS,12.9104306,10.2256,616098.1463038081,8080.073458242122,16168.430756107815,1.6678573333333331e-09,10.007144,10.007144,10.007144,10.007144,5.144915557385087,7.825530078749769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.475670222711583,0.0,0.0
RI,44,44007,Providence County,200-400%,REN,RENTER 1940-59,RENTER 5-9 UNIT,RENTER ELECTRICITY,66.61990268000001,28.6544,2096128.3239528602,115259.95341489054,9.812047596960911e-09,1.1741875418863964e-09,44.31517464,44.31517464,42.577659280000006,44.31517464,0.0,43.22863187965287,0.0,0.0,0.0,0.0,0.0,0.0,15.614617716465801,0.0,16.842310947365366,0.0
RI,44,44007,Providence County,200-400%,REN,RENTER 1940-59,RENTER 5-9 UNIT,RENTER FUEL OIL,63.17208501333334,35.486133333333335,1325590.76285676,16287.21290041714,764.2242754652708,2219.4613017534516,30.12631521333333,30.12631521333333,30.12631521333333,14.570132533333332,0.0,15.497994477495235,17.035644595905296,0.0,0.0,0.0,0.9918926847403529,0.0,0.0,17.057627853618705,0.0,4.278015655960592
RI,44,44007,Providence County,200-400%,REN,RENTER 1940-59,RENTER 5-9 UNIT,RENTER NONE,101.97185896000002,4.692,2843797.539572024,0.0,20083.409155239966,5.945659184210525e-10,90.3740196,0.0,90.3740196,90.3740196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.17018445950463,0.0,0.0,0.0,108.22207866128183
RI,44,44007,Providence County,200-400%,REN,RENTER 1940-59,RENTER 5-9 UNIT,RENTER UTILITY GAS,247.23263766666668,147.43909547094535,12005049.697311986,334064.61639506044,130073.60698960008,1.709698887497082e-08,221.100079,207.44620716,194.4806958,221.100079,0.0,217.83853178518328,19.26073013754169,0.0,12.906877240203157,0.0,35.79498370340165,0.0,0.0,71.00900045626392,104.15787180493842,86.06936889910298
RI,44,44007,Providence County,200-400%,REN,RENTER 1940-59,RENTER 50+ UNIT,RENTER BOTTLED GAS,8.78421696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RI,44,44007,Providence County,200-400%,REN,RENTER 1940-59,RENTER 50+ UNIT,RENTER ELECTRICITY,92.09650656,40.08727965871114,2928525.4929898996,32242.261609415575,3.703283166751219e-08,4.640066203260618e-09,72.0232594,38.0814096,48.9047594,72.0232594,0.0,34.97780261146966,0.8935281979646191,0.0,0.0,0.0,0.0,12.633329989313049,0.0,33.90526917862444,15.716784937497419,9.185141866307
RI,44,44007,Providence County,200-400%,REN,RENTER 1940-59,RENTER 50+ UNIT,RENTER FUEL OIL,42.30097108,10.606,425370.2095710874,0.0,3.987197787244441e-09,0.0,13.6060984,0.0,9.9858272,0.0,0.0,3.894222794860376,6.370849530742743,0.0,0.0,0.0,0.0,0.0,5.238624924320344,2.5900525969299197,0.0,0.0
RI,44,44007,Providence County,200-400%,REN,RENTER 1940-59,RENTER 50+ UNIT,RENTER NONE,4.9472382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RI,44,44007,Providence County,200-400%,REN,RENTER 1940-59,RENTER 50+ UNIT,RENTER OTHER,4.9937,2.0,329431.71587238996,2435.736456029802,3.2086328630056967e-09,7.546481304883312e-10,4.9937,4.9937,4.9937,4.9937,0.0,9.211496617208544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.688038325894966,0.0,0.0
RI,44,44007,Providence County,200-400%,REN,RENTER 1940-59,RENTER 50+ UNIT,RENTER UTILITY GAS,136.28859216,55.7132,5571531.416449917,73718.7270597859,30828.328968988142,1.1871541249087572e-08,132.9421738,71.75991752,58.83051752,115.75312612,3.9804603056920325,155.78866699570926,5.858758237820874,0.0,0.0,0.0,19.120481993734646,0.0,20.09638852345147,14.734629603504722,60.590564852876746,46.74488012544241
RI,44,44007,Providence County,200-400%,REN,RENTER 1940-59,RENTER MOBILE_TRAILER,RENTER UTILITY GAS,9.68,0.22,1089067.77936,10434.049552074892,12662.872816232735,4.4e-10,9.68,9.68,9.68,9.68,0.0,0.0,30.4695293103609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.041684656381697,0.0
RI,44,44007,Providence County,200-400%,REN,RENTER 1960-79,RENTER 1 ATTACHED,RENTER BOTTLED GAS,5.563414666666667,5.0,145987.74635760003,1217.4437171418951,3390.08455628683,1.1442941176470585e-10,1.9453,1.9453,1.9453,1.9453,0.0,0.0,0.0,2.005467997329374,0.0,0.0,0.0,0.0,0.9996403964216993,0.0,0.0,0.0
RI,44,44007,Providence County,200-400%,REN,RENTER 1960-79,RENTER 1 ATTACHED,RENTER COAL,0.01843624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RI,44,44007,Providence County,200-400%,REN,RENTER 1960-79,RENTER 1 ATTACHED,RENTER ELECTRICITY,25.253411426666666,9.9248,378186.70164687734,1489.9086741853325,5.316691250559173e-09,5.453701178947368e-10,9.4471664,1.0165175999999998,9.4471664,9.4471664,0.0,11.201467883460905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8330454037610069,3.80957162235205
RI,44,44007,Providence County,200-400%,REN,RENTER 1960-79,RENTER 1 ATTACHED,RENTER FUEL OIL,16.8830368,11.46,1001393.033935246,18863.795372686287,9548.151458981334,28145.066242099965,11.3204848,11.3204848,11.3204848,11.3204848,0.0,31.981854733597473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0670783794747805,8.767294900150507,0.0
RI,44,44007,Providence County,200-400%,REN,RENTER 1960-79,RENTER 1 ATTACHED,RENTER UTILITY GAS,94.02516054666667,23.0264,4812075.395918766,98618.61902720528,56232.327153805774,3.2483383597560315e-09,68.50803250666667,63.23943824,36.80588848,59.19288274666667,0.0,93.66350841704727,0.0,0.0,0.0,0.0,9.39481281523286,5.43015272265809,0.0,9.071478676214037,25.08323735640562,28.169411186597916
RI,44,44007,Providence County,200-400%,REN,RENTER 1960-79,RENTER 1 DETACHED,RENTER BOTTLED GAS,38.158814293333336,0.5232,63702.00783392768,702.7104894698002,2312.5372731662906,2.3425748292682933e-11,0.9604556799999999,0.9604556799999999,0.9604556799999999,0.9604556799999999,0.0,0.0,0.0,0.0198404372543093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5463631081126671
RI,44,44007,Providence County,200-400%,REN,RENTER 1960-79,RENTER 1 DETACHED,RENTER COAL,0.0096968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RI,44,44007,Providence County,200-400%,REN,RENTER 1960-79,RENTER 1 DETACHED,RENTER ELECTRICITY,43.13116193333333,14.787333333333333,288283.8285834888,31072.868927487823,80.70780446860358,2931.334081635704,9.199783933333334,9.199783933333334,9.199783933333334,9.199783933333334,0.0,7.6985291579065445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.671791447795428,0.5290344979991688,0.0
RI,44,44007,Providence County,200-400%,REN,RENTER 1960-79,RENTER 1 DETACHED,RENTER FUEL OIL,442.73691805333334,96.0852,13041865.962447016,424741.7481905378,2923.861055400672,337099.74085103034,231.64060694666665,227.90810366666665,231.64060694666665,231.64060694666665,28.6887355207774,238.83696521348415,26.801320207782688,0.0,0.0,0.0,1.993223778866977e-06,7.0561852341770654,11.638734812662332,2.8031756051851633,124.95532207397693,69.11948069103931
RI,44,44007,Providence County,200-400%,REN,RENTER 1960-79,RENTER 1 DETACHED,RENTER NONE,0.02351288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RI,44,44007,Providence County,200-400%,REN,RENTER 1960-79,RENTER 1 DETACHED,RENTER UTILITY GAS,713.08288464,230.0371059235485,44564999.76807929,1123030.9361568303,599334.045424,2.734743274877773e-08,669.7636023733334,632.4848697733333,552.1563917733333,669.7636023733334,277.6536011763383,583.802941594043,30.728569327106065,2.56144985731809,286.56496290587194,0.0,94.67860083152561,270.9308395318058,165.17209455800824,96.07541574980364,319.04622637177795,163.87924936589013
RI,44,44007,Providence County,200-400%,REN,RENTER 1960-79,RENTER 1 DETACHED,RENTER WOOD,11.37089352,1.3696,888836.801058263,19923.209733575597,1.0278349208000064e-08,13530.429546355575,10.53523712,10.53523712,10.53523712,10.53523712,0.0,19.767532580158097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.611619648219132,0.0
RI,44,44007,Providence County,200-400%,REN,RENTER 1960-79,RENTER 10-19 UNIT,RENTER BOTTLED GAS,15.500202253333333,3.3136,274072.45365545567,3164.051319595082,0.0,1.3304471157894735e-10,5.05569904,5.05569904,0.0,5.05569904,0.0,2.874409238634046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2399761795911695,0.0
RI,44,44007,Providence County,200-400%,REN,RENTER 1960-79,RENTER 10-19 UNIT,RENTER ELECTRICITY,170.56700178666665,75.4136,7892103.1613444695,216124.4313360459,1.1355104550600388e-07,1.2595682519908322e-08,146.59691086666666,146.59691086666666,93.09662316,146.59691086666666,0.0,72.77244145172716,59.618025672214166,0.0,0.0,0.0,0.0,49.481551371915714,10.140066800063535,19.823674626867184,32.167309802082826,83.46055991998453
